env,label,path,split
Caltech101,1,Caltech101/car/3c027fe55954486d8441c9d11eef2d65.jpg,train
Caltech101,1,Caltech101/car/7e86eb0f9831446693cf4775b2e5b517.jpg,train
Caltech101,1,Caltech101/car/c628fa36d24b4d3789a5beca7794d8bd.jpg,test
Caltech101,1,Caltech101/car/24495beb28f742cca13eb15006e67213.jpg,train
Caltech101,1,Caltech101/car/1de05c16f11248b8af0489ddf9ebadfa.jpg,test
Caltech101,1,Caltech101/car/a5888116217a480ba4dbbf125334f6bd.jpg,train
Caltech101,1,Caltech101/car/f1f6dfb54c664503b36abdbbe024971a.jpg,train
Caltech101,1,Caltech101/car/9583d4e4d27c408187514423281419a9.jpg,train
Caltech101,1,Caltech101/car/74888a5a1a01495ea8da391aeceaa23a.jpg,train
Caltech101,1,Caltech101/car/a93967684bc94ed18c38908c73618633.jpg,test
Caltech101,1,Caltech101/car/0989df9338bd4182875e50f417c17d88.jpg,val
Caltech101,1,Caltech101/car/93cc07adee1d42f9a830002defde181a.jpg,train
Caltech101,1,Caltech101/car/c7c0ee0fa6774036b2bf230f3f82bc62.jpg,test
Caltech101,1,Caltech101/car/568217f089e14739890e64619180bdfc.jpg,train
Caltech101,1,Caltech101/car/5034ab4199144e848392c1897e0bb99b.jpg,val
Caltech101,1,Caltech101/car/022f9984739949139446c1131449679a.jpg,train
Caltech101,1,Caltech101/car/ca56aaabee644fd2b9dfb32e5e093809.jpg,test
Caltech101,1,Caltech101/car/89a8a3dcf556421891254b267599acc3.jpg,test
Caltech101,1,Caltech101/car/4754a558be88463eb007a8a84a5407bf.jpg,train
Caltech101,1,Caltech101/car/764246294c2449fca497530a39de8b3d.jpg,train
Caltech101,1,Caltech101/car/146d3ecad7bf46aab5e8760e11144c2b.jpg,train
Caltech101,1,Caltech101/car/75c22fd3c4af48f5bd2913467f619fa6.jpg,train
Caltech101,1,Caltech101/car/21e7d168a27d485294aa58b68a731dd4.jpg,train
Caltech101,1,Caltech101/car/b3d067ea72b74b4e95aea9b114b6fb8c.jpg,val
Caltech101,1,Caltech101/car/d0229bc3dc58454fa8e59be455fe61c1.jpg,test
Caltech101,1,Caltech101/car/6eb3106c847e439287a20c36007159a4.jpg,train
Caltech101,1,Caltech101/car/6281240249a048cbae0c3072ada7540b.jpg,val
Caltech101,1,Caltech101/car/09889bac681c44aea5c66a698503d980.jpg,train
Caltech101,1,Caltech101/car/3735f82717b14353a60f954308acc11d.jpg,train
Caltech101,1,Caltech101/car/7c9a950381f24f29a845364ed4de73f6.jpg,test
Caltech101,1,Caltech101/car/f4ecec3f443b4b0eb0274d85542d4c81.jpg,train
Caltech101,1,Caltech101/car/d3f4456f6cf644ec8f0ae78db37cc7fb.jpg,test
Caltech101,1,Caltech101/car/5f5ba901613249009b73b19b2199ba1a.jpg,train
Caltech101,1,Caltech101/car/5eb7b0b0f7344ced8cd9d893d5d4d73b.jpg,test
Caltech101,1,Caltech101/car/96648de5fb274328bcda64df031e6e35.jpg,test
Caltech101,1,Caltech101/car/458edc5f28b04802b71f0ef6823240ab.jpg,test
Caltech101,1,Caltech101/car/03c718b3498d4776b458e657ec809706.jpg,train
Caltech101,1,Caltech101/car/adafcc32ec754e57b8676d30fdd12f68.jpg,train
Caltech101,1,Caltech101/car/e778155c26754b8583c4214fd67a9f01.jpg,val
Caltech101,1,Caltech101/car/36bd86f7c0114f32ae817e0beb5d3797.jpg,val
Caltech101,1,Caltech101/car/cc36e35afd7c4acebd6fb186a94f0fd2.jpg,train
Caltech101,1,Caltech101/car/deae71a7bb9847948c2ebe7f02ef2cfb.jpg,train
Caltech101,1,Caltech101/car/92ae8f70ccb4406abef3945f3c1224c4.jpg,train
Caltech101,1,Caltech101/car/e190e553d69946fca96c8fd03e067049.jpg,train
Caltech101,1,Caltech101/car/b693870c96174c4db5bd1e035cd03405.jpg,test
Caltech101,1,Caltech101/car/45c50ba9c5934b28b6ce79e817e6d150.jpg,test
Caltech101,2,Caltech101/chair/9b433b4988f04dcc86d53777d112bc73.jpg,test
Caltech101,2,Caltech101/chair/53532ab8662a4cf9938f238307454f9e.jpg,val
Caltech101,2,Caltech101/chair/2c20a423a3d341ae899687667920d26f.jpg,train
Caltech101,2,Caltech101/chair/4deb6a62512a4381acf85aabd7f0ba7d.jpg,test
Caltech101,2,Caltech101/chair/80ca6518f71b44708e4ab6de08729d68.jpg,test
Caltech101,2,Caltech101/chair/7bb2eb687e844660ae04c71e30b90046.jpg,train
Caltech101,2,Caltech101/chair/7eec18e3715a43d79120dafa975b7cc3.jpg,train
Caltech101,2,Caltech101/chair/5ad9619993df4d4ca4eeaf7b57c02f04.jpg,train
Caltech101,2,Caltech101/chair/f71017eaa34942a6a35f150d99265ce3.jpg,train
Caltech101,2,Caltech101/chair/490dc80468c8470da5742ca62c732157.jpg,train
Caltech101,2,Caltech101/chair/b16b80f1a83c41189ae0a380c87f1634.jpg,train
Caltech101,2,Caltech101/chair/4998699db1e342b28756a90951182539.jpg,train
Caltech101,2,Caltech101/chair/2e7f464af74b49b89a431cb00d8af6bf.jpg,train
Caltech101,2,Caltech101/chair/3a833dcef2104ff493aaba4d31d917e7.jpg,train
Caltech101,2,Caltech101/chair/42276a20c980459cb14867d7992255f0.jpg,train
Caltech101,2,Caltech101/chair/daef55f8fa20405aabdcd1eb3776a626.jpg,train
Caltech101,2,Caltech101/chair/c064bddca6de4b348640861754e7fdd5.jpg,test
Caltech101,2,Caltech101/chair/a2ccbea5beea4d75be99de8348e12253.jpg,val
Caltech101,2,Caltech101/chair/7f720d4177234f3a92017b0e2089331f.jpg,train
Caltech101,2,Caltech101/chair/c4fe8316ec89448ea734f4e6b5e59011.jpg,test
Caltech101,2,Caltech101/chair/c2ef51ce3af74ee098b5d9586b79fdc1.jpg,test
Caltech101,2,Caltech101/chair/2a807175e6c341c087aef315f7b54c6c.jpg,val
Caltech101,2,Caltech101/chair/f8a8dc3ed4434cbaaf2515af3d3ebf50.jpg,train
Caltech101,2,Caltech101/chair/9f1cc918a5ac40508375d3b9a3d4deeb.jpg,test
Caltech101,2,Caltech101/chair/44177e09d55e4f32a817b2860f76e71f.jpg,train
Caltech101,2,Caltech101/chair/a7a984a8686f42cf8a046bc0e8da0262.jpg,test
Caltech101,2,Caltech101/chair/2c61fd0f2b6545deaed9ce75ccfa17c8.jpg,train
Caltech101,2,Caltech101/chair/ea0afd69fd90403e91ced01e454e442b.jpg,train
Caltech101,2,Caltech101/chair/cf126e05cf75470e8aaefe27cb3d4de7.jpg,train
Caltech101,2,Caltech101/chair/7cc4e7828ea74a129cedc130fc56190f.jpg,train
Caltech101,2,Caltech101/chair/32f15e14a17f4a76a5c4194057bf53b9.jpg,train
Caltech101,2,Caltech101/chair/e4f33d38ab9c476ab0ddf9b16539509e.jpg,test
Caltech101,2,Caltech101/chair/3c8a94c7b987443982f4681aa14db730.jpg,train
Caltech101,2,Caltech101/chair/4ec0054157f645f686685d96c3c97d8d.jpg,test
Caltech101,2,Caltech101/chair/151cbb7c42cb4099a1266205078524c0.jpg,train
Caltech101,2,Caltech101/chair/d3765908662b4b4e8a94017b5d18fb1a.jpg,train
Caltech101,2,Caltech101/chair/6cf41f2f0f344144a4d9c8c5d7cea945.jpg,val
Caltech101,2,Caltech101/chair/c15e900b963b4c9db74ab485b47292fa.jpg,train
Caltech101,2,Caltech101/chair/523b718cd31c4603a61c6a2f2abda520.jpg,train
Caltech101,2,Caltech101/chair/ad5fb957b0ba41dd96b1a7c224b1f410.jpg,train
Caltech101,2,Caltech101/chair/be7a6619962e477eb19d097bc678887f.jpg,train
Caltech101,2,Caltech101/chair/4943107419d7414eae306e82969c288d.jpg,val
Caltech101,2,Caltech101/chair/190486720a234758a6a48f914a6c1a5d.jpg,train
Caltech101,2,Caltech101/chair/deac2e8ff859480ca7e327c30785c7d9.jpg,test
Caltech101,2,Caltech101/chair/15e3414c26f44c95963b913e73ddeaa4.jpg,train
Caltech101,2,Caltech101/chair/b158ed7b7bc74cf78e62eb75c4d211d8.jpg,train
Caltech101,2,Caltech101/chair/63d9bc04e14d4da2ac7660f4510ebdf0.jpg,train
Caltech101,2,Caltech101/chair/ac8128528bc34175a83afaab207afe5d.jpg,train
Caltech101,2,Caltech101/chair/d556df1922f447fbba45becc42764896.jpg,train
Caltech101,2,Caltech101/chair/88098cfdd3704669bec68f46161c0163.jpg,train
Caltech101,2,Caltech101/chair/15e020ec7c8743d9bad0f7ca56db514c.jpg,test
Caltech101,2,Caltech101/chair/7bc383cd2c6d489eadf9dd0dcba040d2.jpg,train
Caltech101,2,Caltech101/chair/ce339ad06ba84f41a512c0ef8bc1e606.jpg,val
Caltech101,2,Caltech101/chair/c967fc0d2ded4368bac3afe1e4d0d67c.jpg,test
Caltech101,2,Caltech101/chair/7ab5d746ec884b9d96e51264638cd5d5.jpg,train
Caltech101,2,Caltech101/chair/8c4ff16c3fe141dd96640d0d46caead1.jpg,train
Caltech101,2,Caltech101/chair/ee16b4bf05224c5da7b1ec880daab9b7.jpg,train
Caltech101,2,Caltech101/chair/2882924d783e4b6489506eedd0c5c34a.jpg,val
Caltech101,2,Caltech101/chair/eaa6f0c123034c17a28ac9030466a896.jpg,test
Caltech101,2,Caltech101/chair/3e0cb71e71a548ff88663710f2cdc79b.jpg,test
Caltech101,2,Caltech101/chair/be997887ac1e443794a52b1674a5e325.jpg,train
Caltech101,2,Caltech101/chair/6dc5a26c6b7e403dbf8bad96701e20ea.jpg,train
Caltech101,2,Caltech101/chair/760ef8c998dd41238c6f19718bf89e21.jpg,train
Caltech101,2,Caltech101/chair/ff7da3e948244005b3881a3081089ddf.jpg,test
Caltech101,2,Caltech101/chair/bbfd63b22cc24bd2aee9bb2f8a5905f6.jpg,train
Caltech101,2,Caltech101/chair/af8ea9ac37b44f3e94de7af61c1db548.jpg,test
Caltech101,2,Caltech101/chair/35deb92639614e7f8cd4085a784f54e2.jpg,train
Caltech101,2,Caltech101/chair/0c3363b667644f44a3dd7235aac8c287.jpg,test
Caltech101,2,Caltech101/chair/62d09e7977b74830b61ff9650372e506.jpg,val
Caltech101,2,Caltech101/chair/0e8883beaf6348559a04bac169a387d0.jpg,train
Caltech101,2,Caltech101/chair/f3f278f3f5be44e59d5dece1141ed523.jpg,train
Caltech101,2,Caltech101/chair/3171c4fcefed47549392a188273fa120.jpg,test
Caltech101,2,Caltech101/chair/98b43e4bf4354e9a8140e3d54fd4f62e.jpg,train
Caltech101,2,Caltech101/chair/d0474df1b6774580ae50b41be74439eb.jpg,train
Caltech101,2,Caltech101/chair/0dd332339b5b49a6ab2f72633deb6f63.jpg,train
Caltech101,2,Caltech101/chair/92f8c93dd6a64ef3b3f19ffd50bbbbfe.jpg,val
Caltech101,2,Caltech101/chair/8f11354ebe094570936cddd0273c3a37.jpg,train
Caltech101,2,Caltech101/chair/8d51a0ac7fef4224a6518c7a10c04ebe.jpg,train
Caltech101,2,Caltech101/chair/0b62d9d7822d476698170a886dc82063.jpg,train
Caltech101,2,Caltech101/chair/0d56d17032564100ab10be2012d190bd.jpg,train
Caltech101,2,Caltech101/chair/c73f69d35fd447dcb24100fd8993d510.jpg,test
Caltech101,2,Caltech101/chair/60ae748d1233438191313a2f8ee31786.jpg,train
Caltech101,2,Caltech101/chair/584a046cc74f40e483dcd320199b9665.jpg,train
Caltech101,2,Caltech101/chair/ab6aa233aa9a442c92543413242fcc4b.jpg,test
Caltech101,2,Caltech101/chair/aa44370f873e4df9a05ce45dc6e1547e.jpg,train
Caltech101,2,Caltech101/chair/40946e7a7adf4e00968d2048f7fa1ff0.jpg,train
Caltech101,2,Caltech101/chair/5a22b67b0aae4840b9008727323bc309.jpg,train
Caltech101,2,Caltech101/chair/e7b80dd5d0a44b37beddd12318be35ec.jpg,train
Caltech101,2,Caltech101/chair/cba9b2cb24e84a36ad1d40574c1fb9dd.jpg,train
Caltech101,2,Caltech101/chair/1691de6dc9ef42dc9892e42f8c8b6d13.jpg,train
Caltech101,2,Caltech101/chair/9d848926960a4b02bd522c1db0c5c6cf.jpg,test
Caltech101,2,Caltech101/chair/71c3cb0957404337a45194704521aa97.jpg,val
Caltech101,2,Caltech101/chair/8206fcceb580474b978497a7315c6071.jpg,val
Caltech101,2,Caltech101/chair/898bb7c2b032420292c4b38743adf7b3.jpg,test
Caltech101,2,Caltech101/chair/f7de20c8041649fabcb3d664de89dc43.jpg,train
Caltech101,2,Caltech101/chair/9af445655f0e4ec2a828b80220caaebe.jpg,train
Caltech101,2,Caltech101/chair/7410ed98454e4057b6873c4639e652bf.jpg,val
Caltech101,2,Caltech101/chair/496fc556267a4e8cb326cee0832ba954.jpg,train
Caltech101,2,Caltech101/chair/d16851f2c16a40ab806908f8f51a5ce4.jpg,test
Caltech101,2,Caltech101/chair/5f157000c5ab45e3a2f1424972c8815c.jpg,test
Caltech101,2,Caltech101/chair/ba207c87353d43d893d3ceb4a6afbe93.jpg,train
Caltech101,2,Caltech101/chair/451f432e4ee84f63b7ef3a022be8dad4.jpg,train
Caltech101,2,Caltech101/chair/4855bc7d9cdc43988e1dd424d26f8b4d.jpg,test
Caltech101,2,Caltech101/chair/ecf934565cf04fa7afb2f6b6d4276bdd.jpg,train
Caltech101,2,Caltech101/chair/3d0b7dcaab6c42d69030581e22eabc87.jpg,train
Caltech101,2,Caltech101/chair/66eee59167144415a3466a15a523bd3c.jpg,test
Caltech101,2,Caltech101/chair/97ef44bfb83b4e65bf873495dc1e6661.jpg,train
Caltech101,2,Caltech101/chair/1f330d69e80e4c729b517a2415a094f0.jpg,val
Caltech101,2,Caltech101/chair/2584010511834dbb93f21d98fdb776a9.jpg,test
Caltech101,2,Caltech101/chair/c042c76260cf4e67938ef336cc8574dc.jpg,test
Caltech101,2,Caltech101/chair/1c55776d96664bdca5f970ad394de1e6.jpg,val
Caltech101,2,Caltech101/chair/e7ae14751dbe4fc8b236d11c0e498684.jpg,train
Caltech101,2,Caltech101/chair/2512c1ae02524e80a21c762346a11cc7.jpg,train
Caltech101,2,Caltech101/chair/0b3ef8037a964a1088cb21327e5f4999.jpg,train
Caltech101,2,Caltech101/chair/03781215dac14dcd9ad29f2179642a9b.jpg,val
Caltech101,2,Caltech101/chair/002edf65866f4839a693f560273f513f.jpg,train
Caltech101,2,Caltech101/chair/a4fdf77ef0e644fabc06dfdcc90da1b4.jpg,train
Caltech101,2,Caltech101/chair/7472e3041aa44732bc5175d813f07daf.jpg,test
Caltech101,3,Caltech101/dog/6a5b26d584e14a2fa1e7b12ad10d42ff.jpg,test
Caltech101,3,Caltech101/dog/86a568ea94114eeda1ac46be236986bc.jpg,test
Caltech101,3,Caltech101/dog/1aaa9f16b90448e5938429cb0f36a611.jpg,test
Caltech101,3,Caltech101/dog/e4930f6f94d243e28cce2214feb10620.jpg,val
Caltech101,3,Caltech101/dog/5affa9ec6320457e94824da4770eea2d.jpg,test
Caltech101,3,Caltech101/dog/eb30d47807544dbeb88dd499535d0228.jpg,train
Caltech101,3,Caltech101/dog/722ba24858cb46c481194f988d9a474f.jpg,train
Caltech101,3,Caltech101/dog/7260a2ed51b64584becae5543e26049a.jpg,test
Caltech101,3,Caltech101/dog/8cdea9cfe279424d9bb4dba2b3838173.jpg,test
Caltech101,3,Caltech101/dog/c2a23f7373144a93b1ccf46c0f2141ee.jpg,train
Caltech101,3,Caltech101/dog/d04ff6c027ee4ba59d33193aec1d1b87.jpg,train
Caltech101,3,Caltech101/dog/05873dd2372a440196e88a3900d11a90.jpg,test
Caltech101,3,Caltech101/dog/0337ad9d4b8948fda4e53bad73a24000.jpg,train
Caltech101,3,Caltech101/dog/5459d155721a477eb2aaa289d9593193.jpg,val
Caltech101,3,Caltech101/dog/cdbda56dbefc4c1d96ea8b8d5d109741.jpg,test
Caltech101,3,Caltech101/dog/29ab402bec2b4b25b78622e5b0117f0c.jpg,train
Caltech101,3,Caltech101/dog/db5aca7bde984dd8a06f7a3ca7d6044e.jpg,val
Caltech101,3,Caltech101/dog/f1a8188724d34bbcb41a6498c708d7ea.jpg,test
Caltech101,3,Caltech101/dog/4f27c1284189441c800d1e95da6eefa1.jpg,train
Caltech101,3,Caltech101/dog/889e17b1ff2b4efc9401b11a649d59fa.jpg,train
Caltech101,3,Caltech101/dog/5f2463abefd941fa97f4869109d67159.jpg,test
Caltech101,3,Caltech101/dog/376fc99f06484f6aac3b63c750e8f54b.jpg,val
Caltech101,3,Caltech101/dog/349635d6e0b9421c85d1c6c4b8218723.jpg,train
Caltech101,3,Caltech101/dog/4b284390c971422da894bfde020662aa.jpg,val
Caltech101,3,Caltech101/dog/a60acd71fe8c40889c6b55234acaf3fa.jpg,test
Caltech101,3,Caltech101/dog/dbce28453c0440a59c2e611c79201b68.jpg,test
Caltech101,3,Caltech101/dog/c17786f54c9d4c459eff8c51dc6b7b38.jpg,test
Caltech101,3,Caltech101/dog/fa3123d40b9b4f8193820405350be0b7.jpg,test
Caltech101,3,Caltech101/dog/5d903586a940441cbfaa802c6075a74c.jpg,test
Caltech101,3,Caltech101/dog/126d4e93f0dc4aa096c8a6e95126760c.jpg,val
Caltech101,3,Caltech101/dog/4b00337823a948ac8c5a993c450338ae.jpg,train
Caltech101,3,Caltech101/dog/d1cfcf1c155d49d88c61b9b806d0c596.jpg,train
Caltech101,3,Caltech101/dog/353c39143e684f4cbd55c105d4bc2490.jpg,test
Caltech101,3,Caltech101/dog/5672e928e180486d8cc34285f6f7af0f.jpg,val
Caltech101,3,Caltech101/dog/87251a5ae1674862b6d0897c7f393b80.jpg,train
Caltech101,3,Caltech101/dog/4f9b882d41d14c80aa30629ae4fd32dd.jpg,val
Caltech101,3,Caltech101/dog/b8e7041c2ef346c289dbfd9e4810e633.jpg,test
Caltech101,3,Caltech101/dog/45b42b50312c4741be4447caf868c817.jpg,test
Caltech101,3,Caltech101/dog/6b170da6ea9d49f09940d9ddf8a42212.jpg,val
Caltech101,3,Caltech101/dog/ebd2b625d8fd4bbb9a172a3c35e744b7.jpg,val
Caltech101,3,Caltech101/dog/596ac50bb3714e798fc6283721b84560.jpg,train
Caltech101,3,Caltech101/dog/ca93f574adf74d20a43f8d9f3e1f4e5c.jpg,train
Caltech101,3,Caltech101/dog/754de22ca8f34af387926c5806973d3d.jpg,val
Caltech101,3,Caltech101/dog/d574cbe873e044a69339df3d3caca661.jpg,train
Caltech101,3,Caltech101/dog/70fac3a76f894f99b09c66b548bc1169.jpg,test
Caltech101,3,Caltech101/dog/9311b1b86aa042d289dd1ab58ae118de.jpg,test
Caltech101,3,Caltech101/dog/7b633c49490f42d1b0be5cb43be16d7f.jpg,train
Caltech101,3,Caltech101/dog/c93b054258ab44c2bb503e8eb79b5e1d.jpg,test
Caltech101,3,Caltech101/dog/d35eb054299e4d93b1d8f7892184044e.jpg,test
Caltech101,3,Caltech101/dog/0cb29819a1d34ca8ae54048fd58c1162.jpg,val
Caltech101,3,Caltech101/dog/4b537760b9be4158a53189001516c439.jpg,test
Caltech101,3,Caltech101/dog/2a3a361e2188494c866e8a3927afa5a1.jpg,train
Caltech101,3,Caltech101/dog/15e757fe380d45d283a4d9ae3565ecf0.jpg,val
Caltech101,3,Caltech101/dog/fc368368c82e4b639dd335dd4594175f.jpg,test
Caltech101,3,Caltech101/dog/c1ae90fcb8b640a7b242955a017508bb.jpg,train
Caltech101,3,Caltech101/dog/ac82640b9bcc4b1ca463d13a36572904.jpg,train
Caltech101,3,Caltech101/dog/0138310c974040d9bdca2867fd0ba40e.jpg,train
Caltech101,3,Caltech101/dog/2ed0318d9cd24a24a7180dda177583c3.jpg,test
Caltech101,3,Caltech101/dog/7b1ba1b79ba643de898d34b6d0fe8082.jpg,test
Caltech101,3,Caltech101/dog/b961f500b6d04123bc359ebcf7ea4f7d.jpg,test
Caltech101,3,Caltech101/dog/c72b1fb0130a494b8057f28dc6c000c2.jpg,train
Caltech101,3,Caltech101/dog/9f121b6b2ce14835bd44459386bb9f49.jpg,test
Caltech101,3,Caltech101/dog/38306808a6db49df9f2abdc424e54bb8.jpg,train
Caltech101,3,Caltech101/dog/c193c75b25fc49fa8ac131eb84e4924a.jpg,test
Caltech101,3,Caltech101/dog/47e3b60f935d47378c35b24781405ac8.jpg,val
Caltech101,3,Caltech101/dog/caeef17801d748b78f65f53e28996b62.jpg,test
Caltech101,3,Caltech101/dog/7713989a72684709921591fe22c28cc8.jpg,val
Caltech101,4,Caltech101/person/377ca8905dc640d69d8cb71f4e048c8f.jpg,train
Caltech101,4,Caltech101/person/7890b8d7a5f748e2bdf8ba90da91d533.jpg,train
Caltech101,4,Caltech101/person/4f61001b0bc1421db2f0a04906b8132d.jpg,train
Caltech101,4,Caltech101/person/530aab639d284101a455d8c8abf32cc3.jpg,train
Caltech101,4,Caltech101/person/6f4643b7e6a5423ab043c7a2ec51d7b3.jpg,train
Caltech101,4,Caltech101/person/7dcc07636f244e7a9ca5aca8998a3068.jpg,train
Caltech101,4,Caltech101/person/374f3e0a7dc74d9c8690fae1af7258c3.jpg,train
Caltech101,4,Caltech101/person/866f888458c643d387211dc230400392.jpg,train
Caltech101,4,Caltech101/person/b86af20140474e6a915e60ef187be169.jpg,train
Caltech101,4,Caltech101/person/4fe9dbe77b97468f8f8b00b7b3135475.jpg,train
Caltech101,4,Caltech101/person/66548252085643879d06e74947924396.jpg,train
Caltech101,4,Caltech101/person/c14fca1172d5443794b6ab79c425fd01.jpg,train
Caltech101,4,Caltech101/person/d76aa43e1af546fcac19618b4c86c8bd.jpg,train
Caltech101,4,Caltech101/person/c3354be4f84e4bfba9f34e391994ce7a.jpg,train
Caltech101,4,Caltech101/person/6fa933ac4bf9445194469ca06985c2ea.jpg,train
Caltech101,4,Caltech101/person/4c7ce4e7044b41da9a9d58592fcc988f.jpg,train
Caltech101,4,Caltech101/person/aa43281d93954c58b12e55c1ac2e8a73.jpg,train
Caltech101,4,Caltech101/person/aa856f78527f48e7916d83d05635be6c.jpg,train
Caltech101,4,Caltech101/person/9bb5c88be792418aa7f997a993ffbdb2.jpg,train
Caltech101,4,Caltech101/person/551f40c6b4de48bba9cf4dfe221c4734.jpg,train
Caltech101,4,Caltech101/person/c6da1d4ecdf848218637ec29b5603571.jpg,train
Caltech101,4,Caltech101/person/5573c244e0b14da496a82bda13d04ebe.jpg,test
Caltech101,4,Caltech101/person/30057ce4479a437bb01e03fc9c282e6b.jpg,train
Caltech101,4,Caltech101/person/16f266edcdd2480f9e54bfd8b38eb577.jpg,train
Caltech101,4,Caltech101/person/91f4eb491298443b9410124fd51b3578.jpg,train
Caltech101,4,Caltech101/person/c8bdf893711e444ca8b825d16b690036.jpg,train
Caltech101,4,Caltech101/person/ceae69bc74cf481eaeffa10840363a7d.jpg,train
Caltech101,4,Caltech101/person/9d0829398f6a4d27b63c285512fc3689.jpg,train
Caltech101,4,Caltech101/person/9ae37ef48bb4416a8b2219050e84fc6c.jpg,train
Caltech101,4,Caltech101/person/7dfa579b0f894bab9f642e0a39a5c109.jpg,train
Caltech101,4,Caltech101/person/0ff6f6ab4c484225b0d0ca02625f60b6.jpg,train
Caltech101,4,Caltech101/person/a34f03376d974cbea6469971bbb0733c.jpg,train
Caltech101,4,Caltech101/person/479c9201c4134d0cb072c7031e101ca8.jpg,train
Caltech101,4,Caltech101/person/044234e7e264452b8052ae963b998673.jpg,train
Caltech101,4,Caltech101/person/80673820f1134d0288904fbabf814cbe.jpg,train
Caltech101,4,Caltech101/person/ef08bf8a25fa46a88aac68ac27abf896.jpg,val
Caltech101,4,Caltech101/person/1d91251462f549b69754cc18594afa60.jpg,train
Caltech101,4,Caltech101/person/c11e2ab1ab354cbebcee3f8bb8a63dc1.jpg,train
Caltech101,4,Caltech101/person/3887582bfb854aa783925336275df533.jpg,train
Caltech101,4,Caltech101/person/25efae87ddd84aa586ffa55067c31025.jpg,train
Caltech101,4,Caltech101/person/19360f1fecbb4503896df922c8cded84.jpg,train
Caltech101,4,Caltech101/person/cf4ab110912249e69d3395782ef02068.jpg,train
Caltech101,4,Caltech101/person/f7cb3531e9b44fb9a11f75b74f422ef4.jpg,train
Caltech101,4,Caltech101/person/bc45b41596ac40418a525b998edcfc71.jpg,train
Caltech101,4,Caltech101/person/68ffdccba95f42f38aaba4783ff0031e.jpg,train
Caltech101,4,Caltech101/person/c13fc35f816449eaaf8596ef158a007b.jpg,train
Caltech101,4,Caltech101/person/5182c2d1fc0c4cf095cb4995d4554ebd.jpg,train
Caltech101,4,Caltech101/person/01d82324c1654e85a8a3e305558c5f8a.jpg,train
Caltech101,4,Caltech101/person/310f30791edb42fcacc9ddb9e46c3bcd.jpg,train
Caltech101,4,Caltech101/person/28848b99e1d5404b9fca739880294946.jpg,train
Caltech101,4,Caltech101/person/9e3f6ce7760b404e97074cbd66991971.jpg,train
Caltech101,4,Caltech101/person/8918400b96fc4a8395eb528fc4cf57e3.jpg,train
Caltech101,4,Caltech101/person/5c4325f6f18c4ac2904d204ad62ed1c7.jpg,train
Caltech101,4,Caltech101/person/178e008143124c2d8da89ffd7bd91182.jpg,train
Caltech101,4,Caltech101/person/f0be18f2050142b6a1f62bac99f276ed.jpg,train
Caltech101,4,Caltech101/person/60574c75a899481287cae6bf3b605e07.jpg,train
Caltech101,4,Caltech101/person/4cc6ac2008084eceb44264fef361b953.jpg,train
Caltech101,4,Caltech101/person/dc7a4a8bc35f48f69500c4ee9e46f87c.jpg,train
Caltech101,4,Caltech101/person/61a3d940bbbc47fdb8eefae31de298c6.jpg,train
Caltech101,4,Caltech101/person/74aa26b22d66466aa0d9672003501984.jpg,train
Caltech101,4,Caltech101/person/7121955a1cb142cd97059f18c62cb0cd.jpg,train
Caltech101,4,Caltech101/person/6a07e68a31b948499ebfc3f29c0b3d14.jpg,test
Caltech101,4,Caltech101/person/affbc050955c41958068bca0c4333fdf.jpg,train
Caltech101,4,Caltech101/person/afddd105250d401dbce305b281a1a774.jpg,train
Caltech101,4,Caltech101/person/c851f8bbac9b42fd93cec8b8a544e360.jpg,train
Caltech101,4,Caltech101/person/10a4504a41154a2ea665192b2588f2e5.jpg,train
Caltech101,4,Caltech101/person/dbd49c6d4065442fb50d6fa46d6f0967.jpg,train
Caltech101,4,Caltech101/person/f9a0ef2243494765b1037e6b3b8ca491.jpg,train
Caltech101,4,Caltech101/person/2c8ad0749e3746c8adf28efd097b0a7f.jpg,train
Caltech101,4,Caltech101/person/327c32b23cfe406eaedcf8a82af6cf72.jpg,train
Caltech101,4,Caltech101/person/2f2ffe7c63ad45be98ecffe5c5daa6a0.jpg,train
Caltech101,4,Caltech101/person/0632e46d900643669bc3f1d2bc8a62c1.jpg,train
Caltech101,4,Caltech101/person/2a37442f27fe42b3b16dadeca50a5e57.jpg,train
Caltech101,4,Caltech101/person/237ee69bb4d4480483e91bbb32a5091a.jpg,train
Caltech101,4,Caltech101/person/9c6254d6c8e54fa0a160d08fcf570a7f.jpg,train
Caltech101,4,Caltech101/person/ecffcfe7b1884cd4961b9db37970760a.jpg,train
Caltech101,4,Caltech101/person/418ac8f281d5421188bb0cea07e07218.jpg,train
Caltech101,4,Caltech101/person/d4be673c19dd4b96941116d82406380c.jpg,train
Caltech101,4,Caltech101/person/8b7555a98377472c886b98300288d865.jpg,train
Caltech101,4,Caltech101/person/30f76c914fb44ab2935d466b51820bf2.jpg,train
Caltech101,4,Caltech101/person/dbeabe67b1714f8a9975b257677fa7e1.jpg,train
Caltech101,4,Caltech101/person/a2a960df71a54b3ea648ba0ba664b1ef.jpg,train
