env,label,path,split
art_painting,1,art_painting/elephant/pic_135.jpg,train
art_painting,1,art_painting/elephant/pic_225.jpg,train
art_painting,1,art_painting/elephant/pic_132.jpg,train
art_painting,1,art_painting/elephant/pic_016.jpg,val
art_painting,1,art_painting/elephant/pic_259.jpg,test
art_painting,1,art_painting/elephant/pic_123.jpg,train
art_painting,1,art_painting/elephant/pic_234.jpg,test
art_painting,1,art_painting/elephant/pic_007.jpg,train
art_painting,1,art_painting/elephant/pic_158.jpg,test
art_painting,1,art_painting/elephant/pic_189.jpg,train
art_painting,1,art_painting/elephant/pic_124.jpg,test
art_painting,1,art_painting/elephant/pic_233.jpg,train
art_painting,1,art_painting/elephant/pic_156.jpg,train
art_painting,1,art_painting/elephant/pic_187.jpg,train
art_painting,1,art_painting/elephant/pic_241.jpg,train
art_painting,1,art_painting/elephant/pic_072.jpg,train
art_painting,1,art_painting/elephant/pic_075.jpg,train
art_painting,1,art_painting/elephant/pic_151.jpg,test
art_painting,1,art_painting/elephant/pic_180.jpg,train
art_painting,1,art_painting/elephant/pic_246.jpg,train
art_painting,1,art_painting/elephant/pic_009.jpg,train
art_painting,1,art_painting/elephant/pic_118.jpg,test
art_painting,1,art_painting/elephant/pic_040.jpg,train
art_painting,1,art_painting/elephant/pic_091.jpg,train
art_painting,1,art_painting/elephant/pic_164.jpg,train
art_painting,1,art_painting/elephant/pic_163.jpg,train
art_painting,1,art_painting/elephant/pic_208.jpg,test
art_painting,1,art_painting/elephant/pic_047.jpg,train
art_painting,1,art_painting/elephant/pic_096.jpg,train
art_painting,1,art_painting/elephant/pic_035.jpg,train
art_painting,1,art_painting/elephant/pic_206.jpg,train
art_painting,1,art_painting/elephant/pic_111.jpg,test
art_painting,1,art_painting/elephant/pic_049.jpg,train
art_painting,1,art_painting/elephant/pic_098.jpg,train
art_painting,1,art_painting/elephant/pic_201.jpg,train
art_painting,1,art_painting/elephant/pic_116.jpg,train
art_painting,1,art_painting/elephant/pic_032.jpg,train
art_painting,1,art_painting/elephant/pic_224.jpg,train
art_painting,1,art_painting/elephant/pic_133.jpg,train
art_painting,1,art_painting/elephant/pic_017.jpg,test
art_painting,1,art_painting/elephant/pic_258.jpg,train
art_painting,1,art_painting/elephant/pic_010.jpg,val
art_painting,1,art_painting/elephant/pic_199.jpg,train
art_painting,1,art_painting/elephant/pic_148.jpg,train
art_painting,1,art_painting/elephant/pic_223.jpg,test
art_painting,1,art_painting/elephant/pic_134.jpg,train
art_painting,1,art_painting/elephant/pic_197.jpg,train
art_painting,1,art_painting/elephant/pic_251.jpg,val
art_painting,1,art_painting/elephant/pic_146.jpg,train
art_painting,1,art_painting/elephant/pic_062.jpg,train
art_painting,1,art_painting/elephant/pic_065.jpg,train
art_painting,1,art_painting/elephant/pic_019.jpg,test
art_painting,1,art_painting/elephant/pic_190.jpg,train
art_painting,1,art_painting/elephant/pic_256.jpg,train
art_painting,1,art_painting/elephant/pic_141.jpg,train
art_painting,1,art_painting/elephant/pic_081.jpg,val
art_painting,1,art_painting/elephant/pic_050.jpg,train
art_painting,1,art_painting/elephant/pic_108.jpg,train
art_painting,1,art_painting/elephant/pic_174.jpg,train
art_painting,1,art_painting/elephant/pic_173.jpg,val
art_painting,1,art_painting/elephant/pic_086.jpg,test
art_painting,1,art_painting/elephant/pic_057.jpg,train
art_painting,1,art_painting/elephant/pic_218.jpg,val
art_painting,1,art_painting/elephant/pic_025.jpg,train
art_painting,1,art_painting/elephant/pic_088.jpg,test
art_painting,1,art_painting/elephant/pic_059.jpg,train
art_painting,1,art_painting/elephant/pic_101.jpg,train
art_painting,1,art_painting/elephant/pic_106.jpg,train
art_painting,1,art_painting/elephant/pic_211.jpg,train
art_painting,1,art_painting/elephant/pic_022.jpg,test
art_painting,1,art_painting/elephant/pic_200.jpg,train
art_painting,1,art_painting/elephant/pic_117.jpg,train
art_painting,1,art_painting/elephant/pic_033.jpg,train
art_painting,1,art_painting/elephant/pic_034.jpg,train
art_painting,1,art_painting/elephant/pic_207.jpg,train
art_painting,1,art_painting/elephant/pic_110.jpg,train
art_painting,1,art_painting/elephant/pic_048.jpg,test
art_painting,1,art_painting/elephant/pic_099.jpg,test
art_painting,1,art_painting/elephant/pic_162.jpg,train
art_painting,1,art_painting/elephant/pic_209.jpg,test
art_painting,1,art_painting/elephant/pic_046.jpg,train
art_painting,1,art_painting/elephant/pic_097.jpg,train
art_painting,1,art_painting/elephant/pic_119.jpg,train
art_painting,1,art_painting/elephant/pic_041.jpg,train
art_painting,1,art_painting/elephant/pic_090.jpg,train
art_painting,1,art_painting/elephant/pic_165.jpg,val
art_painting,1,art_painting/elephant/pic_074.jpg,val
art_painting,1,art_painting/elephant/pic_150.jpg,train
art_painting,1,art_painting/elephant/pic_181.jpg,train
art_painting,1,art_painting/elephant/pic_008.jpg,train
art_painting,1,art_painting/elephant/pic_157.jpg,val
art_painting,1,art_painting/elephant/pic_186.jpg,train
art_painting,1,art_painting/elephant/pic_240.jpg,val
art_painting,1,art_painting/elephant/pic_073.jpg,train
art_painting,1,art_painting/elephant/pic_159.jpg,train
art_painting,1,art_painting/elephant/pic_188.jpg,train
art_painting,1,art_painting/elephant/pic_001.jpg,train
art_painting,1,art_painting/elephant/pic_125.jpg,test
art_painting,1,art_painting/elephant/pic_232.jpg,test
art_painting,1,art_painting/elephant/pic_122.jpg,val
art_painting,1,art_painting/elephant/pic_235.jpg,train
art_painting,1,art_painting/elephant/pic_249.jpg,train
art_painting,1,art_painting/elephant/pic_006.jpg,train
art_painting,2,art_painting/giraffe/pic_113.jpg,test
art_painting,2,art_painting/giraffe/pic_204.jpg,train
art_painting,2,art_painting/giraffe/pic_037.jpg,train
art_painting,2,art_painting/giraffe/pic_278.jpg,train
art_painting,2,art_painting/giraffe/pic_030.jpg,train
art_painting,2,art_painting/giraffe/pic_168.jpg,train
art_painting,2,art_painting/giraffe/pic_114.jpg,train
art_painting,2,art_painting/giraffe/pic_203.jpg,test
art_painting,2,art_painting/giraffe/pic_166.jpg,test
art_painting,2,art_painting/giraffe/pic_271.jpg,train
art_painting,2,art_painting/giraffe/pic_093.jpg,train
art_painting,2,art_painting/giraffe/pic_042.jpg,train
art_painting,2,art_painting/giraffe/pic_094.jpg,train
art_painting,2,art_painting/giraffe/pic_045.jpg,train
art_painting,2,art_painting/giraffe/pic_039.jpg,train
art_painting,2,art_painting/giraffe/pic_161.jpg,val
art_painting,2,art_painting/giraffe/pic_276.jpg,val
art_painting,2,art_painting/giraffe/pic_070.jpg,val
art_painting,2,art_painting/giraffe/pic_128.jpg,train
art_painting,2,art_painting/giraffe/pic_243.jpg,train
art_painting,2,art_painting/giraffe/pic_185.jpg,train
art_painting,2,art_painting/giraffe/pic_154.jpg,val
art_painting,2,art_painting/giraffe/pic_292.jpg,train
art_painting,2,art_painting/giraffe/pic_244.jpg,train
art_painting,2,art_painting/giraffe/pic_182.jpg,test
art_painting,2,art_painting/giraffe/pic_153.jpg,train
art_painting,2,art_painting/giraffe/pic_295.jpg,train
art_painting,2,art_painting/giraffe/pic_077.jpg,train
art_painting,2,art_painting/giraffe/pic_238.jpg,val
art_painting,2,art_painting/giraffe/pic_005.jpg,val
art_painting,2,art_painting/giraffe/pic_079.jpg,train
art_painting,2,art_painting/giraffe/pic_236.jpg,train
art_painting,2,art_painting/giraffe/pic_121.jpg,train
art_painting,2,art_painting/giraffe/pic_231.jpg,test
art_painting,2,art_painting/giraffe/pic_126.jpg,train
art_painting,2,art_painting/giraffe/pic_002.jpg,test
art_painting,2,art_painting/giraffe/pic_137.jpg,test
art_painting,2,art_painting/giraffe/pic_304.jpg,train
art_painting,2,art_painting/giraffe/pic_013.jpg,train
art_painting,2,art_painting/giraffe/pic_303.jpg,train
art_painting,2,art_painting/giraffe/pic_014.jpg,train
art_painting,2,art_painting/giraffe/pic_130.jpg,train
art_painting,2,art_painting/giraffe/pic_227.jpg,train
art_painting,2,art_painting/giraffe/pic_068.jpg,train
art_painting,2,art_painting/giraffe/pic_142.jpg,train
art_painting,2,art_painting/giraffe/pic_284.jpg,test
art_painting,2,art_painting/giraffe/pic_255.jpg,train
art_painting,2,art_painting/giraffe/pic_193.jpg,train
art_painting,2,art_painting/giraffe/pic_229.jpg,train
art_painting,2,art_painting/giraffe/pic_066.jpg,train
art_painting,2,art_painting/giraffe/pic_139.jpg,train
art_painting,2,art_painting/giraffe/pic_061.jpg,test
art_painting,2,art_painting/giraffe/pic_145.jpg,train
art_painting,2,art_painting/giraffe/pic_283.jpg,val
art_painting,2,art_painting/giraffe/pic_252.jpg,train
art_painting,2,art_painting/giraffe/pic_194.jpg,val
art_painting,2,art_painting/giraffe/pic_054.jpg,train
art_painting,2,art_painting/giraffe/pic_085.jpg,train
art_painting,2,art_painting/giraffe/pic_267.jpg,train
art_painting,2,art_painting/giraffe/pic_170.jpg,train
art_painting,2,art_painting/giraffe/pic_028.jpg,test
art_painting,2,art_painting/giraffe/pic_177.jpg,test
art_painting,2,art_painting/giraffe/pic_053.jpg,train
art_painting,2,art_painting/giraffe/pic_082.jpg,train
art_painting,2,art_painting/giraffe/pic_021.jpg,train
art_painting,2,art_painting/giraffe/pic_212.jpg,test
art_painting,2,art_painting/giraffe/pic_105.jpg,train
art_painting,2,art_painting/giraffe/pic_215.jpg,test
art_painting,2,art_painting/giraffe/pic_102.jpg,test
art_painting,2,art_painting/giraffe/pic_026.jpg,test
art_painting,2,art_painting/giraffe/pic_230.jpg,train
art_painting,2,art_painting/giraffe/pic_127.jpg,train
art_painting,2,art_painting/giraffe/pic_003.jpg,train
art_painting,2,art_painting/giraffe/pic_004.jpg,train
art_painting,2,art_painting/giraffe/pic_078.jpg,train
art_painting,2,art_painting/giraffe/pic_237.jpg,val
art_painting,2,art_painting/giraffe/pic_120.jpg,train
art_painting,2,art_painting/giraffe/pic_245.jpg,val
art_painting,2,art_painting/giraffe/pic_152.jpg,train
art_painting,2,art_painting/giraffe/pic_239.jpg,train
art_painting,2,art_painting/giraffe/pic_071.jpg,train
art_painting,2,art_painting/giraffe/pic_129.jpg,train
art_painting,2,art_painting/giraffe/pic_242.jpg,test
art_painting,2,art_painting/giraffe/pic_184.jpg,train
art_painting,2,art_painting/giraffe/pic_155.jpg,val
art_painting,2,art_painting/giraffe/pic_293.jpg,train
art_painting,2,art_painting/giraffe/pic_095.jpg,train
art_painting,2,art_painting/giraffe/pic_044.jpg,train
art_painting,2,art_painting/giraffe/pic_038.jpg,train
art_painting,2,art_painting/giraffe/pic_160.jpg,train
art_painting,2,art_painting/giraffe/pic_277.jpg,test
art_painting,2,art_painting/giraffe/pic_167.jpg,val
art_painting,2,art_painting/giraffe/pic_270.jpg,train
art_painting,2,art_painting/giraffe/pic_092.jpg,train
art_painting,2,art_painting/giraffe/pic_043.jpg,train
art_painting,2,art_painting/giraffe/pic_031.jpg,train
art_painting,2,art_painting/giraffe/pic_169.jpg,train
art_painting,2,art_painting/giraffe/pic_115.jpg,train
art_painting,2,art_painting/giraffe/pic_112.jpg,train
art_painting,2,art_painting/giraffe/pic_205.jpg,test
art_painting,2,art_painting/giraffe/pic_036.jpg,train
art_painting,2,art_painting/giraffe/pic_279.jpg,train
art_painting,2,art_painting/giraffe/pic_214.jpg,train
art_painting,2,art_painting/giraffe/pic_103.jpg,train
art_painting,2,art_painting/giraffe/pic_268.jpg,train
art_painting,2,art_painting/giraffe/pic_027.jpg,train
art_painting,2,art_painting/giraffe/pic_178.jpg,test
art_painting,2,art_painting/giraffe/pic_020.jpg,train
art_painting,2,art_painting/giraffe/pic_213.jpg,test
art_painting,2,art_painting/giraffe/pic_104.jpg,train
art_painting,2,art_painting/giraffe/pic_261.jpg,train
art_painting,2,art_painting/giraffe/pic_176.jpg,train
art_painting,2,art_painting/giraffe/pic_052.jpg,train
art_painting,2,art_painting/giraffe/pic_083.jpg,val
art_painting,2,art_painting/giraffe/pic_055.jpg,val
art_painting,2,art_painting/giraffe/pic_084.jpg,train
art_painting,2,art_painting/giraffe/pic_266.jpg,test
art_painting,2,art_painting/giraffe/pic_171.jpg,train
art_painting,2,art_painting/giraffe/pic_029.jpg,train
art_painting,2,art_painting/giraffe/pic_138.jpg,train
art_painting,2,art_painting/giraffe/pic_060.jpg,train
art_painting,2,art_painting/giraffe/pic_144.jpg,train
art_painting,2,art_painting/giraffe/pic_282.jpg,train
art_painting,2,art_painting/giraffe/pic_253.jpg,train
art_painting,2,art_painting/giraffe/pic_195.jpg,train
art_painting,2,art_painting/giraffe/pic_143.jpg,train
art_painting,2,art_painting/giraffe/pic_285.jpg,test
art_painting,2,art_painting/giraffe/pic_254.jpg,train
art_painting,2,art_painting/giraffe/pic_192.jpg,train
art_painting,2,art_painting/giraffe/pic_228.jpg,train
art_painting,2,art_painting/giraffe/pic_302.jpg,test
art_painting,2,art_painting/giraffe/pic_015.jpg,train
art_painting,2,art_painting/giraffe/pic_131.jpg,train
art_painting,2,art_painting/giraffe/pic_226.jpg,train
art_painting,2,art_painting/giraffe/pic_069.jpg,train
art_painting,2,art_painting/giraffe/pic_136.jpg,train
art_painting,2,art_painting/giraffe/pic_221.jpg,train
art_painting,2,art_painting/giraffe/pic_305.jpg,train
art_painting,2,art_painting/giraffe/pic_012.jpg,train
art_painting,2,art_painting/giraffe/pic_023.jpg,train
art_painting,2,art_painting/giraffe/pic_210.jpg,train
art_painting,2,art_painting/giraffe/pic_107.jpg,train
art_painting,2,art_painting/giraffe/pic_217.jpg,train
art_painting,2,art_painting/giraffe/pic_100.jpg,train
art_painting,2,art_painting/giraffe/pic_058.jpg,test
art_painting,2,art_painting/giraffe/pic_089.jpg,train
art_painting,2,art_painting/giraffe/pic_024.jpg,train
art_painting,2,art_painting/giraffe/pic_056.jpg,train
art_painting,2,art_painting/giraffe/pic_087.jpg,train
art_painting,2,art_painting/giraffe/pic_265.jpg,test
art_painting,2,art_painting/giraffe/pic_172.jpg,test
art_painting,2,art_painting/giraffe/pic_262.jpg,train
art_painting,2,art_painting/giraffe/pic_175.jpg,train
art_painting,2,art_painting/giraffe/pic_109.jpg,train
art_painting,2,art_painting/giraffe/pic_051.jpg,test
art_painting,2,art_painting/giraffe/pic_080.jpg,test
art_painting,2,art_painting/giraffe/pic_286.jpg,train
art_painting,2,art_painting/giraffe/pic_140.jpg,train
art_painting,2,art_painting/giraffe/pic_191.jpg,val
art_painting,2,art_painting/giraffe/pic_257.jpg,train
art_painting,2,art_painting/giraffe/pic_018.jpg,train
art_painting,2,art_painting/giraffe/pic_063.jpg,train
art_painting,2,art_painting/giraffe/pic_281.jpg,train
art_painting,2,art_painting/giraffe/pic_147.jpg,train
art_painting,2,art_painting/giraffe/pic_308.jpg,train
art_painting,2,art_painting/giraffe/pic_135.jpg,val
art_painting,2,art_painting/giraffe/pic_222.jpg,train
art_painting,2,art_painting/giraffe/pic_198.jpg,train
art_painting,2,art_painting/giraffe/pic_306.jpg,test
art_painting,2,art_painting/giraffe/pic_011.jpg,train
art_painting,2,art_painting/giraffe/pic_288.jpg,train
art_painting,2,art_painting/giraffe/pic_259.jpg,test
art_painting,2,art_painting/giraffe/pic_301.jpg,train
art_painting,2,art_painting/giraffe/pic_016.jpg,train
art_painting,2,art_painting/giraffe/pic_132.jpg,train
art_painting,2,art_painting/giraffe/pic_225.jpg,val
art_painting,2,art_painting/giraffe/pic_007.jpg,val
art_painting,2,art_painting/giraffe/pic_310.jpg,train
art_painting,2,art_painting/giraffe/pic_248.jpg,train
art_painting,2,art_painting/giraffe/pic_234.jpg,train
art_painting,2,art_painting/giraffe/pic_123.jpg,train
art_painting,2,art_painting/giraffe/pic_233.jpg,test
art_painting,2,art_painting/giraffe/pic_158.jpg,test
art_painting,2,art_painting/giraffe/pic_072.jpg,train
art_painting,2,art_painting/giraffe/pic_241.jpg,test
art_painting,2,art_painting/giraffe/pic_290.jpg,val
art_painting,2,art_painting/giraffe/pic_009.jpg,train
art_painting,2,art_painting/giraffe/pic_180.jpg,train
art_painting,2,art_painting/giraffe/pic_246.jpg,train
art_painting,2,art_painting/giraffe/pic_297.jpg,test
art_painting,2,art_painting/giraffe/pic_151.jpg,test
art_painting,2,art_painting/giraffe/pic_075.jpg,train
art_painting,2,art_painting/giraffe/pic_164.jpg,train
art_painting,2,art_painting/giraffe/pic_273.jpg,test
art_painting,2,art_painting/giraffe/pic_091.jpg,train
art_painting,2,art_painting/giraffe/pic_040.jpg,test
art_painting,2,art_painting/giraffe/pic_118.jpg,val
art_painting,2,art_painting/giraffe/pic_096.jpg,train
art_painting,2,art_painting/giraffe/pic_047.jpg,train
art_painting,2,art_painting/giraffe/pic_208.jpg,val
art_painting,2,art_painting/giraffe/pic_163.jpg,train
art_painting,2,art_painting/giraffe/pic_274.jpg,train
art_painting,2,art_painting/giraffe/pic_098.jpg,train
art_painting,2,art_painting/giraffe/pic_049.jpg,train
art_painting,2,art_painting/giraffe/pic_111.jpg,train
art_painting,2,art_painting/giraffe/pic_206.jpg,train
art_painting,2,art_painting/giraffe/pic_035.jpg,train
art_painting,2,art_painting/giraffe/pic_032.jpg,train
art_painting,2,art_painting/giraffe/pic_116.jpg,train
art_painting,2,art_painting/giraffe/pic_201.jpg,test
art_painting,2,art_painting/giraffe/pic_258.jpg,train
art_painting,2,art_painting/giraffe/pic_300.jpg,test
art_painting,2,art_painting/giraffe/pic_017.jpg,test
art_painting,2,art_painting/giraffe/pic_133.jpg,train
art_painting,2,art_painting/giraffe/pic_224.jpg,train
art_painting,2,art_painting/giraffe/pic_134.jpg,train
art_painting,2,art_painting/giraffe/pic_223.jpg,test
art_painting,2,art_painting/giraffe/pic_307.jpg,train
art_painting,2,art_painting/giraffe/pic_010.jpg,train
art_painting,2,art_painting/giraffe/pic_062.jpg,train
art_painting,2,art_painting/giraffe/pic_280.jpg,train
art_painting,2,art_painting/giraffe/pic_146.jpg,train
art_painting,2,art_painting/giraffe/pic_251.jpg,train
art_painting,2,art_painting/giraffe/pic_309.jpg,train
art_painting,2,art_painting/giraffe/pic_287.jpg,train
art_painting,2,art_painting/giraffe/pic_141.jpg,train
art_painting,2,art_painting/giraffe/pic_190.jpg,test
art_painting,2,art_painting/giraffe/pic_256.jpg,train
